"b_Intercept","b_AU10","b_AU12","Intercept","lp__"
0.448920026245121,1.60348225144283,-0.553244711871664,0.555625568815512,-240.149743049426
0.642764171449173,1.44788409238842,-1.05120648902314,0.624981324394512,-240.379381251025
0.708597105757611,1.30410348321203,-0.826068147804617,0.717562796999694,-239.201573606303
0.496466946883664,1.58386708992247,-0.742839216671415,0.561240500665091,-239.298588587308
0.525861826903793,1.61962545820073,-0.401638446091165,0.666160832291928,-241.81319883229
0.786380842581663,1.40092677522681,-0.861424437095575,0.801386376317311,-241.808460578378
0.499027446595946,1.49052325016557,-0.51085835052502,0.59892202926878,-239.078769479169
0.542391818995426,1.63289446184497,-0.57121811738392,0.649435582549783,-240.239814952371
0.514922516727734,1.59228412820472,-0.702836071334588,0.589133554135022,-239.098950448589
0.520245216764164,1.62777872629337,-0.692810334125547,0.601426351261412,-239.467151914064
0.508529150527246,1.48752752152595,-0.772683830715892,0.553839740244779,-239.197606152762
0.477176279625699,1.74211345857848,-1.07296030512635,0.495476003886244,-243.251776450224
0.472774568083567,1.40463136417992,-0.629973484632995,0.536177483563626,-240.015306074377
0.558209492213944,1.25850416410629,-0.729319477160898,0.580902588540143,-240.247617091756
0.610436463560271,1.21495141347235,-0.713850238992121,0.630322815971881,-239.762759532521
0.686494788970776,1.25076956208585,-0.658285631259574,0.722817701411671,-238.801173454502
0.714190783350452,1.25935533415172,-0.686285471187576,0.745904869884294,-239.08417200867
0.540863578431027,1.41986716869684,-0.500331968263457,0.633190366886427,-238.624377632509
0.532647738234988,1.41312465807216,-0.543723066441387,0.615067056636379,-238.56128872452
0.720705830008509,1.09931323819736,-0.673940276135635,0.732899322973185,-240.774602449451
0.707769425274668,1.3572655961618,-0.717477377074847,0.746534877764259,-238.954809674068
0.662080860283636,1.30706885564396,-0.741109389315783,0.689033242582986,-238.48617950236
0.720206441950957,1.32744159942774,-1.00515739287335,0.695338236449952,-240.621654812404
0.697678907823342,1.24160088109455,-0.7447364360422,0.714850801206963,-239.126524233413
0.611892118726201,1.47798918111599,-0.889796114213267,0.631656947663593,-238.86797847742
0.512269918160795,1.59857178118917,-0.977407376617301,0.530540361783308,-240.733648234825
0.633550681098851,1.57007569269791,-1.00297756419114,0.642600246121086,-240.406645551822
0.671102096305074,1.4406939366474,-0.862072231020763,0.691458729424558,-238.968301657714
0.550870717622023,1.3993936162669,-0.397197742757083,0.661711683433233,-239.308719553094
0.636207814201134,1.43144502339891,-0.616020579150001,0.706195973466501,-238.386818426154
0.55910943907123,1.41317588196949,-0.597804238786008,0.630346614766468,-238.201189220264
0.726385905573203,1.21372126161886,-0.587679991263607,0.7722067710523,-239.644791020402
0.768495976921824,1.34004756664573,-0.553280865304679,0.838858220878888,-241.769152961
0.457661696854404,1.29985178785613,-0.635617975675573,0.505444431246509,-242.249227343806
0.675973432695036,1.55799113641016,-0.713615684463466,0.743224137483307,-240.657441645204
0.528017252290755,1.55354322782685,-0.56300195837232,0.625815913017426,-239.029983699881
0.665204856528697,1.40619198793785,-0.902923559927396,0.672350601086869,-239.066306648329
0.497153829222064,1.41905557482896,-0.559772565774708,0.577070619038188,-239.115142764976
0.591567512710545,1.31928141374129,-0.545438287531786,0.660688062013112,-238.404606318892
0.655821871033606,1.43561301234237,-0.642404554790425,0.72092617174488,-238.614551207459
0.668397918140672,1.31017069551284,-0.668124122170061,0.710878540521051,-238.380608662027
0.60534507386743,1.34513528553972,-0.36993056185661,0.714343617695679,-239.649278227827
0.66561484490634,1.46789335112598,-0.948650001631321,0.671810479206891,-239.546436981535
0.516718270668898,1.46519544011662,-0.587010990622224,0.597363643659695,-238.616156466616
0.641127188066296,1.25667851445782,-0.585275235722138,0.693370727497277,-238.610448300257
0.515667656033592,1.43951229372339,-0.647650512621619,0.580224418073725,-238.733299944271
0.662885379635994,1.47762948289137,-0.855849632006589,0.689624005136888,-239.060088888899
0.594937255745367,1.53477744231578,-0.553215368280133,0.692172344006827,-239.354821778282
0.62453394611155,1.26885074747897,-0.665004565662608,0.661960690799144,-238.634047289001
0.677187843704583,1.31717537427475,-0.699175090423908,0.714210290413396,-238.453059774334
0.745550339910701,1.44598540385155,-0.721111223141956,0.795801177033269,-241.03519051962
0.572961656944663,1.38306132223087,-0.806435345306106,0.596880043740761,-238.887963606039
0.616341667775799,1.43279782264992,-0.629374856137113,0.683753466181903,-238.144766826476
0.604489384155543,1.39222106552674,-0.61406811501628,0.669471300431725,-238.02991745392
0.657719506298717,1.41698121691384,-0.82443705450416,0.682592007699764,-238.576451281912
0.615422014852362,1.09489101288229,-0.541057213636331,0.654498593118264,-241.251905995188
0.570785946481678,1.38891144747285,-0.525654583098793,0.653603818595424,-238.344596771495
0.589376094066885,1.4525389910811,-0.741407266824452,0.636331692804047,-238.146264124602
0.478101136934099,1.56434305911525,-0.653372872603657,0.558691999031998,-239.328295315032
0.529949978351071,1.48924979432778,-0.721092550082883,0.586172180999823,-238.579017614891
0.582348997719205,1.27705435032296,-0.545628860926219,0.645605695503155,-238.824298648367
0.503753093234573,1.44770537888943,-0.688716302170395,0.560943565735792,-239.065797764499
0.493302321285071,1.44244463117832,-0.677912297484033,0.552002484726764,-239.302106356153
0.585247885796179,1.31111300320916,-0.709771969329145,0.619241685687964,-238.791760607507
0.561386446138295,1.54279945868212,-0.774997938952648,0.613841970311143,-238.640496169211
0.540656139254228,1.58237148767027,-0.97036069437211,0.558149993890381,-240.223310175827
0.535927217697566,1.55528097743968,-0.648142891360236,0.616350202580233,-238.728393197804
0.745448300311559,1.2528661068575,-0.782695584019077,0.756320401115543,-239.801358972127
0.593352144403932,1.25169984658673,-0.581383085408469,0.645714243503798,-238.979111253085
0.634641992764062,1.27161131433186,-0.645093264222269,0.676569084901781,-238.513149662753
0.587900915786657,1.50914246594283,-0.727684799591568,0.645503021518448,-238.343383742468
0.662149306434117,1.59167536077756,-0.770178150640816,0.722343531926026,-240.724038068193
0.676935164610874,1.48211692291805,-0.56136853909957,0.765219870027245,-240.367980224843
0.625617178163508,1.33112359070387,-0.485884026028517,0.708692702530555,-238.656727972521
0.65112672348826,1.33908871905754,-0.663435495034348,0.698566099558055,-238.190222402751
0.587318967885532,1.37577552173777,-0.600284890895816,0.652884234836434,-238.099654898307
0.595064707762999,1.41663455194695,-0.752346702869938,0.634804638472247,-238.178227055224
0.586751928384662,1.35961118749407,-0.608194122384598,0.64845123926979,-238.152359183911
0.644245383175018,1.49122034598737,-0.843323814130681,0.675450159008307,-238.872345836939
0.668262978558771,1.40973210175438,-0.852886734566671,0.686249461304203,-238.791041929732
0.636568060534901,1.49430302371336,-0.828876664127085,0.671187098813899,-238.761719481026
0.518387005413303,1.46426515818431,-0.6017353832654,0.595857637590712,-238.58241027848
0.536131489697235,1.34743895532581,-0.574735942210876,0.603074254112337,-238.862990454375
0.47262235539472,1.56876324668122,-0.508381235585443,0.583821168264107,-239.791285702406
0.658418754101628,1.25895658087376,-0.559822058999335,0.716242684084352,-238.689399866953
0.627739715941513,1.15083755725428,-0.473355084591759,0.688540395992084,-240.082600174503
0.655799899193454,1.26553430468943,-0.337900554985298,0.760445895360555,-240.533504115044
0.634889694651768,1.23923997010978,-1.06016481559067,0.586474901096426,-242.842877647063
0.489038718110264,1.32990573631115,-0.357599820263698,0.598487822374486,-240.582610967813
0.595283358101433,1.4272464345848,-0.617585668937194,0.664368589988193,-238.058591152026
0.68201201251375,1.2676965019752,-0.536933986496576,0.745776912131727,-238.979336909352
0.764324531573355,1.17045785788884,-0.651768305045121,0.790918379893515,-240.511347616645
0.663163669024878,1.19489722985545,-0.174848995468484,0.791801425804564,-243.564575107702
0.725412254933602,1.24189028920831,-0.774506132280377,0.736464819180188,-239.507884618369
0.655363273103276,1.28889278390312,-0.731233609357145,0.681851875843608,-238.56075035383
0.626873117262194,1.45915672906684,-0.747084683173838,0.673566869580274,-238.268466251502
0.646605196353369,1.45788593711167,-0.525233506646171,0.739023910441979,-239.498514196743
0.532622616761209,1.37576540403306,-0.628257374867073,0.592399077689823,-238.771554144521
0.549761048421949,1.60800462407194,-0.601871542280578,0.647029642994511,-239.62907682615
0.593139111962961,1.5237027480809,-0.720286112213297,0.654280295378265,-238.4811508216
0.548303638865925,1.41600307294498,-0.793668816481762,0.579407066206937,-238.957926283986
0.609647889628089,1.46397900826318,-0.826429994777951,0.640590512537917,-238.4647783615
0.690094520113204,1.37471532559012,-0.612780573019412,0.752928239569894,-238.973350771877
0.606552115850064,1.14823069737658,-0.642181352350198,0.632063656381275,-240.668688015221
0.545275548717997,1.61468838832875,-0.644196550159511,0.634709143626891,-239.480827492418
0.609174107874645,1.5035208989139,-0.897995448822362,0.63076413900297,-238.998550632792
0.629559112128709,1.31947254706757,-0.824971380506931,0.640871591619354,-238.927170274799
0.70821444198395,1.41960891220028,-0.674958206628858,0.764376042295259,-239.553978447485
0.68150112538846,1.32602897621616,-0.548100840437774,0.751001499948391,-238.935658847389
0.55973533848533,1.42940596381134,-0.834515172025883,0.584236470316022,-238.980090323221
0.501326191164815,1.45768296328347,-0.68389105300048,0.560891209617609,-239.045548080273
0.50557008147371,1.55862864147441,-0.61692066312414,0.592914584478979,-238.98017975787
0.457386085285914,1.46038898310227,-0.650882153183537,0.524153775399978,-240.055878288917
0.615109495023682,1.60902353388283,-0.884869006553326,0.653967429375798,-240.018830977547
0.65927262788869,1.44444697772563,-0.84197066568632,0.684305866398504,-238.754860324236
0.608260820663804,1.14257194989421,-0.402271832462638,0.682628296691425,-240.642925427181
0.650620664784536,1.224876901995,-0.540089689740142,0.707826508561748,-238.960293873226
0.680615429296583,1.2420719420986,-0.487780592325181,0.751015574622215,-239.330140977674
0.645564742873104,1.12792676967934,-0.367800592889959,0.725044174644745,-240.887170136026
0.58193660908941,1.1579622683234,-0.595539415551178,0.618440491157912,-240.779802819212
0.564578338597226,1.69029908008931,-0.670317265475256,0.659036708511215,-241.164629998283
0.57731367340646,1.38963547911123,-0.909776841226658,0.580757841305943,-239.695338675532
0.554492107087589,1.36910239587965,-0.655969668012745,0.607615954516629,-238.512543281367
0.647580884732809,1.31093702066294,-0.735784800010056,0.676168446201478,-238.4241682228
0.521686420881852,1.57154468933848,-0.748724698676172,0.5835426472714,-238.967630945584
0.498877356560641,1.5137653087195,-0.768093558990479,0.548756662799783,-239.288023086229
0.535753861503351,1.38735295397718,-0.917582299669226,0.537268275913467,-240.754538046294
0.527110884234379,1.36840919523798,-0.966299608754275,0.515932923145629,-241.945937284986
0.548916510796403,1.44357915476779,-0.909588464973809,0.559840160080138,-239.768246610833
0.539964849863207,1.49986332057164,-0.943825678082589,0.551568271028415,-239.985182345373
0.520182423240602,1.5691698240568,-0.808709968126166,0.569300336601643,-239.202203896784
0.658756464980122,1.38693703621323,-0.558820096469314,0.734440174153813,-238.745956576404
0.590347405384849,1.33412511372234,-0.687131904252297,0.632199440880558,-238.406258856936
0.606526082018747,1.25377608074388,-0.608160465608536,0.653634410616137,-238.834976709398
0.501441163812459,1.6417656292469,-0.739305515374608,0.574931833631078,-239.701735465529
0.764382199485357,1.36528470467067,-0.689328200839494,0.810077703404174,-240.815736317596
0.367541927111847,1.56618530191865,-0.617284070285484,0.455853540420872,-242.418524304718
0.407704957858703,1.55385566007643,-0.61837442383619,0.494090340523826,-241.005878146097
0.71888878870333,1.38254568811908,-0.844856763564057,0.734786794603053,-239.466540047579
0.705007861533784,1.32660316168405,-0.859953844833828,0.71006612283493,-239.268989791307
0.672903464214493,1.37378591910996,-0.877720090944984,0.680793916999662,-238.975682193071
0.625877210919871,1.4888789924908,-0.910578346682701,0.642844310570458,-239.069851759209
0.534320694619714,1.42966482972445,-0.709711783443338,0.584678922834809,-238.645063033703
0.509295995770771,1.6288896184093,-0.622372087831049,0.605203787034595,-239.677938005321
0.702614962658346,1.28024051565011,-0.5982290738585,0.755428328846258,-239.004819268957
0.636258656917432,1.4615871742069,-0.714583948345419,0.690011933012435,-238.364793370619
0.56589653445326,1.41619553812104,-0.70255874822239,0.615876867665323,-238.237008720427
0.745587937730027,1.31241808756117,-0.850079783218739,0.750732546382862,-239.926349467302
0.581697342452377,1.28280056781161,-0.704124550058681,0.612954410414251,-239.170313546135
0.619897453309757,1.45736906772809,-0.605612505252611,0.695614737426884,-238.428589711703
0.626531830409681,1.46337851032909,-0.833850095398053,0.65585643278651,-238.539000416408
0.54026126006283,1.44400618052517,-0.788994638917417,0.576194256221319,-238.893255675408
0.602839269502779,1.48447983711121,-0.665405082284952,0.669925092079853,-238.281688533542
0.611845805133452,1.36712742132503,-0.698718317656095,0.655852694077022,-238.090190080069
0.565532455333499,1.60491205755506,-0.609154873691463,0.660867592853205,-239.697738151616
0.615851678735531,1.33494163409043,-0.580917422390474,0.679791747770664,-238.18557734364
0.547174829871303,1.50466468819592,-0.566305813286859,0.637548066873459,-238.580632479031
0.65492669962891,1.54862684711606,-1.23122886501806,0.613793396123941,-243.06730529644
0.466443115005316,1.57334997518327,-0.716230648801294,0.535271253209637,-239.698655900689
0.546616687732434,1.41031387548552,-0.598507092179262,0.617313685969211,-238.330374933379
0.63038700848945,1.57237027043714,-0.504804809429287,0.742823292116099,-241.542467159747
0.708489161992985,1.39993271551637,-0.897826589729324,0.715826104189175,-239.562891878264
0.595057124444044,1.35566504931392,-0.558670014387929,0.666458507579496,-238.205710223628
0.5579645900083,1.48021370216604,-0.54525168335304,0.649321304096091,-238.521752345027
0.581839035440096,1.37768811840961,-0.630420111436039,0.641433235613275,-238.113568029347
0.656135014921715,1.27121511193214,-0.365868646812697,0.755778068951108,-240.161679897396
0.536513310896672,1.28532323714364,-0.303335897598548,0.651040123413337,-240.594825348639
0.549354412024293,1.25299806209631,-0.479298841927739,0.623016453293908,-239.691808432088
0.632853676902705,1.37760064818392,-0.866346610677045,0.643623433063857,-238.81031150149
0.606284529471765,1.43634155046182,-1.02134805554863,0.593087214594369,-240.239032478316
0.677090235224763,1.52377525414289,-1.05087132909078,0.669844478053276,-240.946296517075
0.661171229785325,1.5075859632078,-1.01203154918799,0.659728283499231,-240.240631421531
0.523377955772503,1.52407129315764,-0.761466712007887,0.576049848896063,-238.829513906431
0.583373231754653,1.35217130521583,-0.576887897310931,0.650523501995954,-238.232735895647
0.528114109551844,1.55073597502129,-0.575614084687519,0.622916157550466,-238.939012436578
0.590866699313246,1.76548390563066,-0.751743676591781,0.678848546312279,-243.634364901773
0.620237642261857,1.46448591837963,-0.640256119140459,0.689768916698952,-238.350981157975
0.68523698378674,1.36656647110937,-0.695232879001925,0.729887625525565,-238.580637445598
0.560122631596081,1.35811192988205,-0.577574248380322,0.627950294673538,-238.41655415298
0.59817423431182,1.44524706511472,-0.529683039769043,0.68792906265129,-238.559797445174
0.578410011980555,1.3215370040949,-0.496670035326716,0.657931660408807,-238.626644134624
0.483311680295681,1.60111787940395,-0.425320981984441,0.616158081182204,-240.827248745978
0.624014713785705,1.41980499586392,-0.686367539988799,0.677842808389942,-238.063355861868
0.575844165908978,1.47404020680755,-0.612291552758937,0.652479045587481,-238.227073067553
0.507050495678397,1.47378619991709,-0.768631919271549,0.551304057196986,-239.267422439611
0.635733014462108,1.48106850836853,-0.66197603360505,0.70305776728431,-238.641458732698
0.632955160984332,1.3366245578727,-0.752966208173889,0.661531056930795,-238.35476135796
0.6114314414276,1.41231339995568,-0.477181243709277,0.707506135826465,-238.884754813463
0.646673757315295,1.27798800608753,-0.734996204448507,0.670879784820781,-238.682303718609
0.680815233660354,1.49879847509172,-0.979456198934828,0.68489994768649,-240.197631192112
0.577315897420562,1.32294691621979,-0.433329672144974,0.670136919213987,-238.970946402166
0.55276636301133,1.55286892289207,-0.72056680254544,0.617872393228421,-238.633545288173
0.576414570422198,1.52354107755238,-0.856872704700002,0.609274159457009,-238.856044204838
0.654938574633913,1.28376475106588,-0.616513051265193,0.704455150381237,-238.428909285451
0.626244888541821,1.25134720188078,-0.626463634901014,0.669231336752753,-238.723344037502
0.582596391700967,1.24742885538032,-0.342293926282211,0.683836111143312,-240.09477922949
0.590694586124204,1.22021687952057,-0.500668642499617,0.655413746920225,-239.431267450554
0.511949068344123,1.39961599667213,-0.483531839105341,0.604958480484001,-239.077249973715
0.663078720932637,1.25440481204933,-0.812768139214278,0.667941148964072,-239.325430799896
0.603850419263237,1.3339722310141,-0.427482481695054,0.699401937673101,-239.002868989519
0.62939583806956,1.44620168158684,-0.845546579305242,0.653931260501142,-238.56508378475
0.506249669978394,1.53472284223685,-0.581813181975446,0.597560438154074,-238.915021105374
0.486394237744715,1.55742004591451,-0.583744360153877,0.580436100597638,-239.244383732424
0.688339296018688,1.3755022833327,-0.684767185290987,0.736387779521615,-238.686278841336
0.557043667951987,1.41805365259556,-0.725181883974073,0.602599644039497,-238.417141061674
0.624217815017198,1.46424506215157,-0.708783252605636,0.67953784029211,-238.260790294618
0.55606094932531,1.5556167089512,-0.843485504491543,0.596114528941018,-239.016231122533
0.606237485863236,1.53937070161086,-0.698144828394475,0.674120721590015,-238.800537915979
0.729049381760733,1.32621367058621,-0.757803809189658,0.755188410285108,-239.331315585096
0.57958770862341,1.2947000850573,-0.604378176031886,0.633123270141958,-238.702276971937
0.643535266769471,1.36631010319734,-0.820527676725035,0.662227485819097,-238.539058052546
0.606302123907233,1.32381712688966,-0.492023563303631,0.687099611070572,-238.55343833118
0.662772686822105,1.41391089394984,-0.693094224963555,0.714396073926174,-238.435629472553
0.596441812464017,1.37079711202124,-0.737694849339996,0.632890755637982,-238.287976409817
0.551072086768983,1.49255802261098,-0.572204296058131,0.63855506311709,-238.47223532856
0.683717091099771,1.31003632681547,-0.889786053811662,0.680318090561561,-239.394501284395
0.685800776530859,1.32659265461561,-0.786790692759713,0.705994792458589,-238.713485218739
0.556432722751834,1.44163958864009,-0.631395742317819,0.624645960705401,-238.17530020466
0.607545406600389,1.54491506541137,-0.803281685491375,0.654440928969258,-238.869956058539
0.322010665342011,1.66890610334909,-0.508727888230403,0.446950564790767,-243.920386474655
0.836196075326768,1.23237546821162,-0.797913188027533,0.84109341135026,-242.674193516079
0.786817036590101,1.31332602616917,-0.687452908242152,0.825733817804714,-241.228089175615
0.681869188074065,1.21973124057294,-0.354547917470921,0.776753238331522,-240.749994541895
0.540552935959254,1.52895891883529,-0.928284447858639,0.559384970034749,-239.750207436146
0.638878873239783,1.44544704880928,-0.648205911512738,0.70413931207291,-238.405948324391
0.622697288501242,1.44705624039953,-0.76558006361505,0.66389537746358,-238.22726896188
0.731463999755598,1.32991886473002,-0.974818852895383,0.713214425326211,-240.467798165288
0.684566490541961,1.32747371545597,-0.932739941808303,0.674685635747962,-239.654431549698
0.567616984639099,1.51973807492746,-0.909793036235164,0.58900298747699,-239.272554687737
0.54688925513594,1.35655533317164,-0.401275149661784,0.650977890815797,-239.286881592364
0.497730625959079,1.43607491614114,-0.397031419129142,0.613665493193207,-239.734247547766
0.493980041440448,1.39045899966658,-0.43059824341322,0.596678197929656,-239.659980795164
0.577856729672113,1.33677694258965,-0.702932645698111,0.616805415746939,-238.604831364056
0.558516191502506,1.31277121173266,-0.718614877287208,0.590909142647588,-239.315166946399
0.742463512005084,1.33401827244414,-0.588648269719049,0.804676735158956,-240.321469906657
0.555358044853635,1.30239804912471,-0.454402804502682,0.64098478173235,-239.149301961937
0.584841849523263,1.23285635742934,-0.421176747654449,0.667750985516045,-239.618682067098
0.55472633814092,1.40154509872732,-0.760220368305302,0.590755930729798,-238.729690299409
0.534339606319337,1.58009921319893,-0.93479481974899,0.558878500605606,-239.956372849358
0.606574629950524,1.31595200055672,-0.529770485742815,0.678477564011559,-238.408781614013
0.571728986724891,1.49882037383216,-0.665872424003664,0.640696122976844,-238.259878414287
0.68672620346553,1.35892629162157,-0.67060485462323,0.735418480663699,-238.61784701999
0.714931717495773,1.23902511031026,-0.892521197275706,0.701172174653939,-240.164995729472
0.6594458397601,1.27368265431218,-0.70655150742288,0.688943135370839,-238.598626559556
0.461110625666043,1.70306457229674,-0.634052089439742,0.564832892995303,-240.922250471359
0.436262069997764,1.67716715823557,-0.755748271048109,0.511233759882371,-240.921576507117
0.484100604700262,1.49169269424163,-0.672556302863781,0.550701741244532,-239.245893423088
0.547018868861197,1.64602878423318,-0.965694645891724,0.574258429605417,-240.577936235675
0.485198405768816,1.48233626212673,-0.78010504186469,0.528257536710843,-239.836773725706
0.553813192497854,1.52099292457095,-0.815088156461783,0.594966391101754,-238.749873192851
0.478019322066547,1.55586808242336,-0.784925486223817,0.530223439733807,-239.770538982563
0.45071582718761,1.56321273009153,-0.779836869034903,0.504985817055083,-240.414741668946
0.613947977018795,1.63531574462694,-1.0201339380912,0.628446575293298,-241.166172682395
0.629300103679129,1.64486938375423,-0.977390357619888,0.653959944689391,-241.284418937433
0.499062520424384,1.29011740353873,-0.428506980582154,0.588353131826522,-240.44606044023
0.664646799565286,1.18890497284946,-0.50505705469443,0.724139129331882,-239.438216022167
0.436571308734854,1.59129428625641,-0.742892876925933,0.502358201268304,-240.546506149216
0.561634857366977,1.4292118605827,-0.48620677612384,0.658173022387244,-238.636058412896
0.536219809562168,1.56921276574134,-0.866078003639082,0.573474397187371,-239.364623799818
0.553395473801345,1.28426533350497,-0.554226658895492,0.615867935202962,-239.190568225937
0.563005269086579,1.42009554784509,-0.958853453161779,0.560497043997258,-240.237132926314
0.650141220980155,1.40500857192776,-0.658649095220873,0.707663280165871,-238.276406968489
0.627714613003766,1.44047157009632,-0.841096655391242,0.652380349143002,-238.528768499897
0.68899947197547,1.35323527304023,-0.706563150306986,0.729467133710608,-238.600017132746
0.646466501027245,1.49999514582001,-0.878311950323458,0.67164266934929,-239.11028805542
0.606726477295478,1.31043178135837,-0.702800019393119,0.642068787953229,-238.502820736084
0.648910310010953,1.40394264671216,-0.520665862781116,0.734833600016537,-238.989917878915
0.669529841319554,1.35759717465616,-0.605805193837953,0.731445618409103,-238.525709854817
0.505430417848935,1.58194685246542,-0.791411461251497,0.559889681378339,-239.355616197834
0.612636294786541,1.44942085092492,-0.962982585872209,0.613318635768142,-239.49010063874
0.569515503519634,1.34796859817827,-0.44642516068048,0.66307838036895,-238.841965272969
0.734966574744432,1.21195411903966,-0.670306019214136,0.763448656153875,-239.652754929376
0.571601853256726,1.3295909163185,-0.574714941965071,0.636087164066504,-238.47390447661
0.555027255769042,1.36449754542623,-0.428606569525119,0.654556592477809,-239.008459975562
0.532471074326103,1.4996577910347,-0.64024918472171,0.606855076250535,-238.443093773601
0.756608339283062,1.27017905291408,-0.838976865221522,0.758224029639173,-240.18054363663
0.745778374175246,1.23869474505914,-0.966070091338736,0.716756251147802,-241.112370622791
0.735822723405517,1.35503572117923,-0.972592761541255,0.721498113594117,-240.494190117515
0.500827891652101,1.62050876269261,-0.737724472491493,0.57171369219767,-239.489062744511
0.646528476688868,1.26512854872419,-0.425656159273082,0.732962174594325,-239.380339659424
0.675809411663579,1.35510942148779,-0.551554771663469,0.748606275662556,-238.925923945098
0.591895934504003,1.54791371442584,-0.699608880058607,0.660654609585097,-238.747649806407
0.484975290803529,1.54962782822467,-0.739646447795466,0.545686760669939,-239.390840666962
0.490371426444403,1.5612137954576,-0.735864034624496,0.553463528999003,-239.291505936507
0.564719868450059,1.51714402012271,-0.773169730306957,0.614014961506924,-238.491379867475
0.638329670121188,1.42582734452837,-0.574631889764943,0.716106154242699,-238.589806836193
0.646498115200554,1.38530282573004,-0.667774316300221,0.699414163652927,-238.157914096466
0.565724955663088,1.39113694439288,-0.638510746048726,0.625500241914093,-238.205026166205
0.630273543701933,1.49282910766082,-0.784025482511493,0.673968838032083,-238.573598019353
0.459304634005355,1.45542386650215,-0.580252573270648,0.540000496984138,-239.839885904525
0.632750371254912,1.41435246880932,-0.545424397607032,0.714987043309914,-238.613754682786
0.56602904397182,1.39623416689177,-0.440619980661139,0.667450312371829,-238.888558788656
0.585537312556785,1.40599888026107,-0.445469788518856,0.687302029450963,-238.927340601669
0.657027000542838,1.30285214951334,-0.587782430477289,0.715120587273515,-238.421553432877
0.624042918583077,1.36131640798423,-0.659531727638998,0.675355858793523,-238.046967502012
0.594965814152705,1.41261809450785,-0.600725805510553,0.665521591565397,-238.067032142898
0.580789552872958,1.51306071892628,-0.60182610615375,0.664971836968911,-238.590558785882
0.641914226456338,1.34756609336249,-0.749648597313733,0.672685701958667,-238.28088148729
0.564478093243993,1.55580802244189,-0.635374025000368,0.647615608408315,-238.81474467897
0.480108990546075,1.40118264192987,-0.591071017226823,0.551085006558438,-239.707225662826
0.621775593267023,1.29661960246369,-0.656853699236132,0.664718911006264,-238.377380841686
0.605887289600089,1.40994176618483,-0.4321360667556,0.710954553883045,-239.267258852374
0.534526296710699,1.45320016863982,-0.893243444553273,0.550158710753445,-239.827993382783
0.615933838726831,1.53140553630317,-0.801933607271552,0.661244890505568,-238.807252948045
0.607511166145152,1.53439041600376,-0.970343114954685,0.618390579051597,-239.691516640182
0.548708033907531,1.34357804962999,-0.432613669730909,0.644522867705273,-239.088717686768
0.498906282284479,1.46453269203016,-0.358756599066759,0.626685288274826,-240.181549768841
0.728351585622891,1.33668834223121,-0.780293335712215,0.751282390955703,-239.364790799687
0.631167983114318,1.43851413400645,-0.740795327573753,0.676315726927535,-238.199787656739
0.61072431532422,1.31336814982374,-0.716609704532315,0.643614466086325,-238.49672139611
0.653260055804211,1.28511739289366,-0.431440396623338,0.741254096901956,-239.379806414055
0.601929461456263,1.31567663061006,-0.807162191182053,0.616403026123433,-239.129034090978
0.598620487984446,1.58904466121201,-0.724522245315568,0.667897907741502,-239.362633475804
0.601319226414481,1.18283069358558,-0.399482095221392,0.681816819621859,-240.163351377352
0.763916498403515,1.33264763445772,-0.686332649631904,0.805730106680737,-240.498558305514
0.697708876700411,1.27142255961526,-0.658228574962669,0.73689228320679,-238.815324285018
0.533454011854594,1.5159488472301,-0.651832578685973,0.607688491744407,-238.487611317721
0.472259916455335,1.60933560257276,-0.908226438387283,0.506328322661106,-240.856922560404
0.445884725909902,1.59952433464272,-0.881417165153975,0.484146599966697,-241.301229757033
0.385835084398138,1.63325917658226,-0.807443931170078,0.444054847132916,-242.568006512438
0.743164230600656,1.35904164380587,-0.694907065430764,0.786844374829583,-239.963373195089
0.669420218476782,1.31560895992337,-0.728061102383294,0.700250191766221,-238.441994308963
0.629409533319545,1.38298238248873,-0.835260886077586,0.647353126888145,-238.578222260247
0.690144443373628,1.54260475576716,-0.958203718944668,0.704668467835718,-240.788437431044
0.518637600237388,1.48278272373985,-0.808003594791046,0.555986197693013,-239.245315203395
0.709772588702179,1.38928415058378,-0.621127284535225,0.772888895430585,-239.561936264995
0.643052463243363,1.27885519218994,-0.565894073978367,0.70236475030852,-238.499428892476
0.599438458808475,1.30426920950876,-0.508320350806893,0.674167932366877,-238.563325947552
0.614971612273912,1.30552407191362,-0.469707387995769,0.697863059159424,-238.749668177489
0.731097212823166,1.26565881199865,-0.839241332790093,0.732034704245719,-239.741121206493
0.666722528370039,1.27705145723529,-0.493355644082488,0.740793975419909,-239.033775099551
0.472118878308792,1.20826321429088,-0.236482177813628,0.589848526249542,-243.398640814158
0.578723276620407,1.49152506224588,-0.631387007785243,0.653819076698754,-238.287759493206
0.545497927624695,1.4609929287889,-0.57255096316478,0.628555373699416,-238.361549993011
0.588842272090591,1.4676672816319,-0.681497700052853,0.650279614373711,-238.108641704329
0.646046347138653,1.50635636351627,-0.780874076619858,0.69225948487472,-238.908072493625
0.658102235530291,1.24875203106411,-0.714599942813749,0.682495630956979,-238.854861478463
0.467270224537479,1.56348199918361,-0.747605814122822,0.528245849089118,-239.805289443043
0.620186058198681,1.53216545419812,-0.731702747637971,0.6801324489216,-238.835690283307
0.612671741640261,1.60166569463041,-0.91291557922164,0.644712062439978,-239.988478170507
